530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:53:57.693864+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:54:11.115644+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:54:39.761050+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:54:49.178738+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:54:59.327969+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
13451,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:55:39.244961+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/?child=first,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T19:56:57.854123+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:07.674769+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:22.260497+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:24.024843+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:26.002841+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:27.729945+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:28.940325+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:30.222120+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:37.399932+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:47.117199+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:50.659512+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:52.600670+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:53.925165+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:01:57.365211+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:02:00.827708+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:51:38.643366+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:51:44.225907+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,203
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:51:49.705804+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,208.312192,186
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:51:50.386501+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,186
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:52:03.678426+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,198.880071,152
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:52:04.194267+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,152
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:52:37.540859+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,185.145843
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:53:18.055156+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,185.313329
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:56:43.933386+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,391.187
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:56:44.018118+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,391.187
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T20:57:39.355057+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:02:01.754474+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:02:03.639666+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:02:06.405770+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,0
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:06:13.020656+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,246.098745
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:06:20.817043+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,246.317279
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:08:34.521713+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,379.634476
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:08:34.703354+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,379.634476
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:08:41.082311+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:08:45.618562+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,0.003002
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:10:02.329897+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,76.133568
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:10:03.603066+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,76.300771
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:10:05.806658+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,79.397931
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:10:16.223119+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,79.672547
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:11:08.977196+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,131.804214
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:11:32.162016+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,131.852281
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:12:15.841906+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,175.01163
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:12:35.685419+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,175.198988
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:12:51.094604+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,190.073045
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:16:08.406608+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,190.106018
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:17:21.093766+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,262.117846
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:32:38.357856+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:32:44.771670+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,262
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:32:50.909321+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,267.94207,10
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:32:52.536564+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,10
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:35:48.952629+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,185.901732,99
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:35:49.272963+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,99
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:35:50.718211+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,99.915701
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:38:25.105916+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,100.08905
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:38:38.733424+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,113.233129
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:38:44.237402+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,113.336034
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:39:48.259540+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,176.686544
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:40:12.415167+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,176.836564
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:41:47.413902+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,271.134847
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:43:15.951119+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,271.191775
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:43:59.584828+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,314.284219
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:45:18.618757+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,314.32153
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:48:03.738069+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,479.107616
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:48:22.465260+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,479.137918
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:48:55.427755+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,511.2692
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T21:52:12.062200+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,511.43484
583982,course-v1:spbu+BIOINF+spring_2018,2018-03-01T22:15:14.378029+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T18:58:06.454186+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T18:58:20.838576+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:00:18.125819+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,116.821457,95
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:00:19.057938+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,95
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:00:23.146869+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,98.933327,87
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:00:23.535712+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,87
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:02:42.466047+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,225.51149
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:04:07.950115+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,225.712075
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:05:36.056994+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,312.987253
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:05:36.057976+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,312.987253
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:05:56.408540+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:06:00.848933+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:06:42.012360+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,40.937635
530576,course-v1:spbu+BIOINF+spring_2018,2018-03-02T19:54:57.591296+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,41.077565
